cluster_hdb,probability
2,0.7194292224274372
2,0.6669376198881125
2,0.9845938967585866
2,1.0
2,1.0
2,1.0
2,0.641818608608583
2,1.0
2,0.8216667845646458
2,0.8856672212955048
2,0.7115371934245575
-1,0.0
2,0.6567927734821595
-1,0.0
2,0.5314285332287957
2,0.8641865765311936
2,0.826845304577317
2,0.9297595015337735
2,0.8278238961705453
2,1.0
2,1.0
2,0.7313164941784448
2,1.0
2,1.0
2,0.6040763617013736
2,0.7204802028150125
1,1.0
2,1.0
2,1.0
2,1.0
2,0.6829040245659692
2,0.6320120019323934
1,0.5644263357948448
2,1.0
2,0.8342372363027184
2,1.0
2,1.0
2,0.6808692234844155
2,0.9664599688518254
-1,0.0
2,0.959746181206299
2,1.0
2,0.758596900696727
2,0.5797063453719693
2,0.7406145735918473
2,1.0
2,1.0
2,1.0
-1,0.0
2,1.0
2,0.8147239589055495
2,0.5748186920283608
2,1.0
2,1.0
2,1.0
2,0.8523389908224664
2,0.9940357481749098
2,0.5294013773789072
2,0.9378489885742514
2,0.8850745776058886
2,0.8505251880758072
2,1.0
2,0.711615199896823
2,0.9455014534882625
2,0.8420107974524516
2,0.625844859746344
2,0.8758650534694701
0,0.8138115713739396
2,1.0
2,1.0
2,0.8874916535440541
2,1.0
2,1.0
2,0.6066636498673175
2,1.0
2,0.9865107841213778
2,1.0
2,1.0
2,0.7658787234400002
2,0.9368496346184325
2,1.0
2,0.9514402786919162
2,1.0
2,0.6906957841562174
1,0.5785047440126683
2,1.0
2,0.8554520421803412
2,0.5073982194372415
2,0.6117984691967473
2,0.9408576324861967
2,1.0
-1,0.0
2,0.8545180547435991
2,1.0
2,0.5637503133083431
2,0.6406444270790926
2,0.8275472278977843
2,0.8553413598695294
2,1.0
2,0.9759803499335975
2,1.0
2,0.9018104075382469
2,0.7973668308757305
2,0.8914933390774775
2,0.531211246590031
2,1.0
2,0.887308172683627
2,1.0
2,1.0
1,0.7602931720012198
2,0.9852284312630132
2,0.7582038587390915
2,1.0
2,1.0
2,0.8123867886141112
2,1.0
2,1.0
2,1.0
2,0.9399022878185559
-1,0.0
2,0.659803644675081
2,1.0
2,0.9385724407123586
2,1.0
2,0.7926449788953575
2,0.878998940723553
2,0.7894108696871704
2,0.7940720718337222
2,1.0
2,0.7027303251049928
2,1.0
1,0.79817222382918
2,1.0
2,1.0
2,1.0
2,0.7290647316604855
2,1.0
2,1.0
2,1.0
2,0.9220473217191216
2,1.0
2,0.6459823942954722
2,1.0
2,1.0
2,0.9487628457841573
2,0.7250998464446936
2,1.0
2,0.9734030336894339
2,1.0
2,1.0
2,0.517662236354077
2,1.0
2,1.0
2,0.7372689578461085
2,0.9746219523672458
2,1.0
2,1.0
2,1.0
2,0.8844157804557652
2,1.0
2,0.6531903488266851
2,1.0
2,1.0
2,0.9986076748062926
2,0.7245007057869379
2,0.7916053302318163
2,1.0
2,1.0
2,0.9763388169569981
2,0.9012937296658956
2,1.0
2,0.7765043266088932
2,0.684650168471678
2,1.0
2,1.0
2,0.8167371081316772
2,1.0
2,0.6094460581471755
2,0.916232606685858
2,0.8238897586978496
2,0.7202176950127651
2,0.7518678010715264
2,0.7913222468641237
2,0.9794317936192881
2,1.0
2,1.0
2,1.0
2,0.7816307414600582
2,0.8059034909002769
-1,0.0
2,0.6205357792361896
2,0.5580241823329024
2,1.0
2,1.0
2,1.0
2,0.9301546262788408
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9189548711423445
2,0.9982910873065624
2,0.7412660743185816
1,0.5692311618879623
2,1.0
2,1.0
2,1.0
2,0.7540364194651378
2,0.5626951654768981
2,1.0
2,0.7885887475295715
2,1.0
2,1.0
1,0.9605584833203196
2,1.0
2,0.791101134659236
2,1.0
2,1.0
2,0.6053925035938227
-1,0.0
2,0.9612137855644575
2,0.8190332063936058
2,1.0
2,1.0
2,1.0
2,0.917406276123156
2,0.9127769301620887
2,0.5734731431509987
2,1.0
1,0.6163444737499605
2,1.0
2,0.8427540232337108
2,1.0
2,0.9664286866351199
2,0.8585827372667093
2,0.7301757856033642
2,0.782140450227857
2,1.0
2,0.9447453436829284
2,1.0
1,1.0
2,0.9094227757313154
2,0.5177457998351327
2,1.0
2,1.0
2,1.0
2,1.0
2,0.6745359571070552
-1,0.0
2,0.7267025269479441
2,0.8324763714325124
2,0.7491487240513376
2,0.8932938667147462
2,1.0
2,0.7794789694082656
2,0.8503727633448179
2,0.7841757878846242
2,1.0
2,0.5927603778117398
-1,0.0
2,0.9896586692723942
-1,0.0
2,0.6056120205336789
2,1.0
2,0.7740385610825303
2,1.0
2,1.0
2,0.9036533412041876
2,0.525091705356252
2,0.9598097025020575
2,1.0
2,0.9120790113307261
2,1.0
2,1.0
2,1.0
2,0.946233194341239
2,1.0
2,1.0
2,0.7434054979767932
2,1.0
2,1.0
2,1.0
2,0.5242662495029832
2,0.8062436308973235
2,1.0
2,0.809279043198916
2,0.8495411625481719
2,1.0
1,0.6978596158527653
2,1.0
2,1.0
2,0.656553389137077
2,1.0
2,1.0
2,0.8936814989331637
2,1.0
1,0.5856687880678242
2,1.0
2,1.0
2,1.0
2,0.9667313372841801
2,0.8157035006453023
2,0.7715504358353218
2,1.0
2,0.7973399195011951
2,0.6901766121861046
2,1.0
2,0.9082806851311596
2,1.0
2,1.0
2,0.854992552099708
2,1.0
2,1.0
2,0.8076808545609063
2,1.0
2,0.6127314965388747
2,0.9654272533581595
2,0.5452088620392262
2,1.0
2,0.754854902868606
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8472516751375037
2,0.548030311366447
2,0.7102515247092562
2,0.8054123368018051
2,0.770782711306506
2,0.9949523909046629
2,0.6917021089768105
2,1.0
2,1.0
2,0.9751804554433487
2,1.0
2,1.0
2,1.0
1,0.7838906997020086
2,0.7473266916865428
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.6578763854342237
2,0.7864658656025009
2,0.7052541648299929
2,0.9371049066544767
2,1.0
2,1.0
2,0.5619621789935809
2,1.0
2,0.5711415972630951
2,1.0
2,0.9620298486192614
2,0.6156008885865469
2,0.9506057111878374
2,0.8143985289520597
2,1.0
2,1.0
2,1.0
2,0.7681604092739389
2,0.7016842277419523
2,1.0
2,0.7168140062527334
2,0.8128739000022941
1,0.6688130384093909
2,1.0
2,0.7539136305888712
1,0.6159907110842247
2,0.5111739880949052
2,0.7705509284610267
2,1.0
2,1.0
2,1.0
2,1.0
2,0.5987016439170953
2,1.0
2,0.818550600806601
2,0.8477844795711406
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.5941137888022248
2,0.9344635546388348
2,0.7292253736177168
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8182823572111663
2,1.0
2,0.8105314856147618
1,0.6666616895217122
2,1.0
2,1.0
2,0.7662658741347373
2,0.823877835523972
2,1.0
2,0.9048320523719119
1,1.0
2,0.8099382399384779
2,1.0
2,0.6962059097533987
2,1.0
2,0.5341340204742636
2,1.0
2,0.8362293683436565
2,0.8090469106329512
2,1.0
2,0.9589226447284722
2,1.0
2,0.7440096427564281
2,1.0
2,0.769632193574756
2,0.8106877540496719
1,0.6292414085858279
2,0.5784628421510524
2,0.6924914652006978
2,1.0
2,1.0
2,1.0
2,0.8444349927530483
2,1.0
2,1.0
2,1.0
2,1.0
-1,0.0
2,0.6910741272785442
2,0.6556091776944302
-1,0.0
2,1.0
2,0.8307634128379188
2,1.0
2,1.0
2,0.7388748880569486
2,0.9203476916958181
2,1.0
2,1.0
2,0.94113689959267
2,0.6716092491998532
2,0.7701829220385255
-1,0.0
2,0.7918464577313893
2,1.0
2,1.0
2,1.0
2,0.8353940794829174
2,1.0
2,0.660789674891634
2,1.0
2,1.0
2,0.9348124844964455
2,0.9906603968035418
2,1.0
2,0.6835171858135407
2,0.9876782496136405
2,0.6959393416365357
2,0.9172061254371816
2,1.0
2,0.9917686049630262
2,1.0
2,0.789105600855795
2,1.0
2,1.0
2,0.6847550333585162
2,1.0
2,1.0
2,0.9110581980990262
2,0.9270377450339122
1,0.9605094299121241
2,1.0
2,0.6738921660019621
1,0.641359617854621
2,0.7750874271199848
2,1.0
2,1.0
2,1.0
2,0.9153512201084176
2,1.0
2,1.0
2,0.550921743029631
2,1.0
2,1.0
2,0.7405445170036702
2,1.0
2,0.5363925719696135
2,1.0
2,0.7598369953103677
2,1.0
2,0.871711186611234
2,0.7830668524116691
2,0.8265474681789485
2,1.0
2,0.712753982277077
2,0.9428590683120465
1,0.7775852620360576
2,0.9595840463487961
2,0.8643847916168559
2,0.949235433251831
0,0.781145426035121
2,1.0
2,0.718133509500682
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8176280675129466
2,0.7570399968749975
2,0.7039415139457327
2,0.7701536241280281
2,0.8711863343788285
2,1.0
2,0.8580320784844545
2,1.0
2,0.8636288941478757
2,0.9546705430161316
2,1.0
2,0.8524533818724647
2,1.0
1,0.6787912426069329
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.787958659114237
2,1.0
2,1.0
2,0.9127750054987387
2,1.0
2,0.927495182087119
2,1.0
2,0.9071136426054063
2,0.6012325169600296
2,0.7624407201521735
2,1.0
2,0.669808752395883
-1,0.0
2,1.0
2,0.5133263166234866
2,1.0
2,1.0
2,1.0
2,0.8203691978279173
2,0.8276837480973204
2,1.0
2,0.7410609456970999
2,1.0
2,1.0
2,0.8059950452828516
2,0.796101712717231
2,0.63781007463878
2,1.0
2,1.0
-1,0.0
2,1.0
1,0.7669602288172088
2,0.8192667332678276
0,0.8389548740904719
2,0.9966899791147311
2,1.0
2,1.0
2,0.7994614542684403
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
1,0.7852012815932916
2,1.0
2,0.7540300954777723
-1,0.0
2,0.8986666582031543
2,0.8810164756643035
2,0.7585215909870257
1,0.6111779868794651
2,1.0
2,0.831094995554346
2,1.0
2,0.9045831637049903
2,0.9603423380100211
2,0.7341573711107557
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.975038323949933
2,1.0
2,1.0
2,0.7587492127374823
2,1.0
-1,0.0
2,0.9901922283539071
2,1.0
2,0.8749806411859318
2,1.0
2,1.0
2,0.9888066595101643
2,1.0
2,1.0
2,0.7288589279208461
-1,0.0
2,0.6849545503279468
2,0.8829100931431058
2,1.0
2,0.9016742739300714
2,0.7425823596253638
2,0.7954714125935414
2,0.6027922785077414
2,0.967871165792377
2,1.0
2,1.0
2,1.0
-1,0.0
2,1.0
2,1.0
2,1.0
2,0.783417158395665
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.5212547655011286
2,1.0
2,0.9767092056779856
2,0.8361256557123045
2,0.6940437605600459
2,0.7537872853510763
2,1.0
2,1.0
1,0.8743760015051534
2,1.0
2,0.8159311059954538
2,1.0
2,1.0
2,0.8903189319705005
2,0.8041159723650175
2,1.0
2,1.0
2,1.0
2,0.9707027348007533
2,1.0
2,0.6761229986540495
2,1.0
2,1.0
2,0.6197835963169679
2,0.5981542074933276
2,1.0
2,1.0
2,1.0
2,1.0
1,0.5730451409422557
2,1.0
2,1.0
2,1.0
2,0.8549832475169399
2,1.0
2,1.0
2,0.8025347142561403
2,0.776046909789361
2,0.9243188282277032
2,1.0
2,1.0
2,0.941213112264224
2,0.7240118692171088
0,1.0
2,1.0
2,0.6760059475369891
2,1.0
2,0.9171824219382114
2,0.6813298832352499
2,1.0
2,0.8767859787246237
2,1.0
2,0.8935099954310789
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8765279778012953
2,1.0
2,1.0
2,0.9341300236481167
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9615638114969352
2,1.0
2,1.0
2,0.5590740941607482
2,1.0
2,0.7023937651575713
2,0.5948899347522734
2,1.0
2,1.0
2,1.0
2,0.657042198914985
2,0.8415337975578433
2,1.0
2,0.9419725065105419
2,1.0
2,1.0
2,1.0
2,0.5702644721860235
2,0.8438911779245353
2,1.0
2,1.0
2,1.0
2,1.0
2,0.6611769734903201
2,1.0
2,1.0
2,0.6035687913369521
2,1.0
2,0.6757230421689089
2,1.0
2,0.5105172300868878
2,0.9290586268825041
1,0.7494111919945542
2,1.0
2,1.0
2,0.7884728093287248
2,1.0
2,0.9746720686258833
2,1.0
2,0.5336883576939745
2,1.0
2,1.0
2,0.7407773829070216
2,1.0
2,1.0
2,1.0
-1,0.0
2,0.7497734721442237
2,0.90860286746417
2,1.0
2,1.0
2,0.7589572037022388
2,0.800895542783312
2,1.0
2,0.9460837978973929
1,0.5840253356738867
2,1.0
2,1.0
2,0.9290749112462148
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.6822699997866959
2,0.8494984885871096
2,1.0
2,0.7340151354207447
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9232302975972363
2,0.6297100231973247
2,0.6001412838448256
2,1.0
2,0.5907414160488101
2,0.8157675499006208
2,0.9116201550042788
2,0.6802339472263197
2,0.8626250424796655
2,0.8788580161253896
2,0.9900779851694185
2,1.0
2,0.6420032664032973
2,0.6604605847308974
2,1.0
2,0.917955760675029
2,1.0
2,1.0
2,0.5259802441360548
2,1.0
2,0.9527285643556413
2,1.0
2,1.0
2,0.9960732376149137
2,1.0
2,1.0
2,0.997917173734775
2,1.0
2,0.7242421916525108
2,0.9545518503185969
2,1.0
2,1.0
2,1.0
1,0.9241530689210946
2,1.0
1,0.5824439040446716
2,0.5962782467825285
2,1.0
2,0.885748203433115
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.6129318694490068
2,1.0
2,1.0
2,0.607875267392851
1,0.5597825478947647
2,1.0
1,0.6099969667878606
2,1.0
2,1.0
2,1.0
2,0.7386763778770862
2,1.0
2,0.7805225814732775
2,0.8418101338656316
2,0.7690945553031318
2,1.0
2,0.957761472483458
2,1.0
2,0.7583439677460164
2,1.0
2,0.8228895059501328
2,0.6638597131878053
2,0.7666561453177921
2,0.592488974593283
2,0.8642355361695186
-1,0.0
2,0.5848268970644436
2,1.0
2,0.8670555782732308
2,0.7098985455437821
2,0.7296403788733268
2,1.0
2,0.6998373545296137
2,0.5133073588519389
2,0.6159562103528137
2,0.8733620980494292
2,0.7540553808296272
2,0.8654943491334298
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8173004741595183
2,1.0
2,1.0
2,0.8338726029909258
2,1.0
2,0.556865723843778
2,1.0
-1,0.0
2,1.0
2,1.0
2,1.0
1,0.7542083075761014
2,1.0
2,0.9905018316613114
2,0.8383185706840297
2,1.0
2,0.8366395313018844
2,0.9702432171708306
2,0.8608431646807897
2,0.7049755711349065
2,0.8813062699974591
2,1.0
2,0.8499620384723654
2,1.0
2,0.7517367562610433
2,0.659953235916227
2,0.9182477550835882
2,1.0
2,0.7359013360645166
2,0.7650136583007314
2,1.0
2,0.8151769981684016
2,0.686162892097418
1,0.7413356544226042
2,0.9422528627669172
2,0.8180821574428112
1,0.6818765518756059
2,0.866357749413057
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.6383393085382326
2,0.836911180051217
2,1.0
2,0.7885650003480965
2,0.8868522733430103
2,1.0
2,0.6494513705489962
2,1.0
2,1.0
2,0.9701409683967591
2,1.0
2,0.75544129457968
2,0.9778779782432683
2,0.7537412033164584
2,0.7915076698085813
2,0.9701374336168711
2,0.888623171944359
2,1.0
2,1.0
2,0.9727854441341472
2,1.0
2,1.0
2,0.9766377359556433
2,0.9959874366618497
2,0.8655245784062735
2,0.7893900480042101
2,1.0
2,1.0
2,1.0
2,0.7728492768279065
2,1.0
2,0.7513987380855116
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9458448287675638
2,1.0
2,1.0
2,1.0
2,0.5528294370848442
2,0.7822483617160969
2,0.6991530818032863
2,0.6600027416345804
2,0.8902965237565945
2,0.9282961891489047
2,0.6916581284114752
2,0.9904465669568658
2,1.0
2,1.0
2,0.7848872507065888
2,1.0
2,0.8183751987215224
2,0.684346919832254
2,0.6421165629698747
2,1.0
2,0.7229984835066908
2,0.8599388049704314
2,0.9693754769655245
2,1.0
2,0.642338239708633
2,1.0
2,0.9141500458865957
2,1.0
2,1.0
2,0.7394052407488386
-1,0.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.7280478701078759
2,1.0
2,0.9627887372382392
2,0.9161000552002821
2,0.82228797632179
2,0.838638878980772
2,1.0
2,0.5807201394138188
-1,0.0
2,0.9236218851934915
2,1.0
2,0.8160838749563301
1,0.5822538728265109
2,1.0
2,1.0
2,1.0
-1,0.0
2,1.0
2,0.7527045575785153
2,0.7948462803524192
2,1.0
2,0.8438385257726448
2,0.9046477159134025
2,1.0
2,1.0
2,0.8081945857688205
2,1.0
2,1.0
2,0.7665477561122284
2,0.8461520382592002
2,1.0
2,0.688152712223462
2,1.0
2,0.5781855324974527
2,0.7989031056831504
2,1.0
2,0.9824991014600507
2,0.6519467472591254
2,1.0
2,1.0
2,0.942160762760466
2,0.5509971342520698
2,1.0
2,1.0
2,1.0
2,0.7441414955600373
2,1.0
2,1.0
2,1.0
2,0.834038292386487
2,0.8157275594627309
2,0.7764992057019271
2,0.7184380480637461
2,0.8934809738435957
2,1.0
2,1.0
2,1.0
2,0.6794003093981275
2,1.0
2,0.8920736310209731
2,0.7927308156173677
2,0.7117345673331368
2,1.0
2,0.8199299362318566
2,1.0
2,1.0
2,1.0
2,1.0
2,0.674751488263034
2,0.7431212076637935
2,1.0
2,1.0
2,1.0
2,0.8653126236325348
2,0.8210108443727856
2,0.7840729007804879
2,1.0
2,0.7709234306682363
2,0.8652570744210859
2,1.0
2,0.7750272963894052
2,0.5653777835103151
2,0.870983720515143
2,0.916588430660969
2,1.0
2,0.5638551872461586
1,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8391136174102649
2,0.8501561354487545
2,0.9249105628293118
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.7112126310570608
2,0.7422401515764537
2,0.6900069124863832
-1,0.0
2,1.0
2,0.9336241367705694
2,0.9284759603812297
2,1.0
2,0.9156862789590138
2,1.0
2,1.0
2,1.0
2,0.9888442141127671
2,0.9322775804938945
2,0.5587980217360841
2,1.0
2,0.8282333037228682
2,0.5678944585762441
2,0.8784400545638865
2,0.6275922061413342
2,0.8971269488341509
2,1.0
2,1.0
2,1.0
1,0.6403963987249601
2,0.7408994105528203
2,1.0
-1,0.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9688497803781101
2,0.9792355825488716
2,0.8602695066464211
2,1.0
2,1.0
2,0.7177651091087113
2,1.0
2,0.6693896069246841
2,0.8636693223251813
2,0.61973703289042
2,1.0
2,0.9403979461508362
2,0.8416194076589865
2,1.0
2,0.7854235844059465
2,0.823221960084722
2,1.0
2,0.818308331889897
2,0.9280823975884767
2,0.8791256913792511
2,1.0
2,0.9491722891473204
2,0.7920741275501509
2,0.67380616565326
2,0.7375214969593291
2,0.6483807217080331
2,1.0
2,1.0
2,0.6313170813914878
2,0.8996860966962905
-1,0.0
2,1.0
2,1.0
2,0.5873785173324854
2,1.0
2,0.8244663876323177
2,0.6997854132031304
2,1.0
2,0.5269130670293791
2,0.7360838703977731
2,0.7594797157266561
2,0.9371704268396641
2,1.0
-1,0.0
2,1.0
2,1.0
2,1.0
2,0.7391723506592959
2,1.0
2,0.6747887738652495
1,0.6793790334492658
2,1.0
2,0.8735752342220079
2,1.0
2,0.7970292986586237
2,0.8862024062900412
2,1.0
2,1.0
2,0.9077606279109592
2,1.0
2,0.8789738444549762
2,0.908639336927413
2,1.0
2,0.6885365213053972
2,1.0
1,0.6352450760970887
2,1.0
2,0.9247636596069295
2,0.7653337486275106
2,0.8172005369454444
2,0.8019370032537212
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8960147616118526
2,0.957434329534657
2,0.5862750507520539
2,0.9340275324295887
2,0.9983422721781385
2,0.6336188451571388
1,0.6282286817946057
2,1.0
2,1.0
2,0.8713623198871149
2,0.5176029447083319
2,1.0
2,1.0
2,0.8045131026070957
2,1.0
2,1.0
2,0.7621762181614867
2,1.0
1,0.9499379283841375
2,0.9446265319974301
2,1.0
1,0.7746519377122433
2,1.0
2,0.8788241896274236
2,1.0
2,0.6248940304260665
2,0.7582181482186597
2,0.8398889463429241
2,0.9369989654978178
2,0.7693138364498052
2,0.8929262504004123
2,0.9274962508040492
2,1.0
2,0.9800387833552167
2,1.0
2,1.0
2,1.0
2,0.8673221217998723
2,0.8125087294228329
2,0.7657890613600989
2,0.5664484048855559
2,0.8507279896928137
2,0.6863590637376179
2,0.7462206654860315
2,0.9459777924545624
2,0.84194986183027
2,1.0
2,0.7273359180344432
0,0.8907860893532351
2,0.7683293307956122
2,0.615094036879592
2,0.7673227974418518
2,1.0
2,0.8517967399063713
-1,0.0
2,1.0
2,0.9398218132568202
2,0.8620019355460439
2,0.9036369475234303
2,0.8767744979110909
2,1.0
2,1.0
2,0.5386667499518822
2,0.9499155954957273
2,1.0
2,0.7664679266741645
2,1.0
2,0.67290345434391
2,1.0
2,0.5263324160985249
2,0.7629335743922934
2,0.6613927473164474
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9499034785379727
2,0.5399159845607123
2,0.8298060901356882
2,1.0
2,1.0
1,0.5751125891696278
2,1.0
1,0.9734554398743419
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8415996760262796
2,1.0
2,0.5404870238385452
1,0.7252952652339056
2,1.0
2,1.0
2,1.0
1,0.7816331382090707
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9312183898311793
2,0.799852878754866
2,0.7695878683963482
2,0.8616151694707453
2,1.0
2,1.0
2,0.989890610104729
1,0.6306792285913694
2,0.682579961965327
2,0.995698923219432
2,1.0
2,1.0
2,0.900695781784759
2,0.8123404229588858
2,0.5919947850492525
2,0.9221549991161979
2,1.0
2,0.8526051703421123
2,0.7585351478872012
2,1.0
2,0.7163607518542493
2,1.0
2,1.0
2,1.0
-1,0.0
2,1.0
2,0.8003600838554906
2,0.996209289217308
2,0.7264704581899555
2,0.9288554982442161
2,1.0
2,1.0
2,0.5853658008922893
2,0.8399806000589578
2,0.9734334817622052
2,1.0
2,1.0
2,1.0
2,0.7278856921934016
2,0.9019944763477625
2,0.7165398952336942
2,0.9369276368103239
2,1.0
2,1.0
2,1.0
2,0.8967876748311672
2,0.8229559576456222
2,0.6782895395751376
2,0.8522907641885645
2,1.0
2,0.8624293983220561
2,1.0
2,1.0
2,0.7533611138184478
2,1.0
2,0.7384711527612674
2,0.7855302998557866
2,0.613440053036448
2,1.0
2,1.0
2,0.7374424419011604
2,1.0
2,0.7658278062479551
2,1.0
2,0.747103657106124
2,1.0
2,0.8297548209464913
2,0.9494098992298026
2,1.0
2,1.0
2,0.8730188578293067
2,0.7562021269141891
2,1.0
2,0.670652232441385
2,1.0
2,1.0
2,0.8670322263942922
1,0.8379520440968895
2,1.0
2,1.0
-1,0.0
2,0.916882025571853
2,0.5578554995033106
2,0.9643816133066685
2,0.7629793310930458
2,1.0
2,1.0
2,0.9024740041443329
2,1.0
2,1.0
2,1.0
2,0.7382385645304894
2,0.9499352769480928
2,1.0
2,0.9470281782481531
2,0.7580753358119431
2,1.0
2,0.7366662696229199
2,1.0
2,1.0
-1,0.0
2,1.0
2,0.823161668442998
2,1.0
2,0.8253200154530319
2,1.0
2,0.5668253622800707
2,0.605477594163699
2,0.8923352675878843
2,1.0
2,0.8206006122426192
2,1.0
2,0.7107187423105039
2,0.7413454343880572
2,0.8805577587714613
2,0.8074084725974391
2,0.8693210726612589
2,1.0
2,0.6064154163752901
2,0.6643472365464054
2,1.0
2,0.8717301328903054
2,1.0
2,0.8473199076615859
2,0.9414759724564368
2,1.0
2,0.8281033796205199
2,1.0
2,0.6822718130552248
2,1.0
2,0.8769425860322899
-1,0.0
1,0.7062224227421764
2,1.0
2,0.8539106718693491
2,0.6037383882715055
2,0.7665154602638191
2,1.0
2,0.9897362345398973
2,0.8468894218094855
2,0.650190117272095
2,1.0
2,1.0
2,0.8585275529684246
2,0.7614512568243387
2,1.0
2,0.8395024431954626
2,0.6245231821232661
2,1.0
2,0.948157825907664
2,1.0
2,1.0
2,1.0
2,0.7870173839185663
1,0.7719843308145469
2,0.8670072277750682
2,1.0
2,0.556147927115732
2,1.0
2,1.0
2,0.809905655785071
2,0.5949585542716609
2,1.0
2,1.0
2,0.7977944051761077
2,0.5523695149556679
2,0.7592043052791249
2,1.0
2,1.0
2,0.7274927137980207
2,1.0
2,0.8252208876119846
2,1.0
2,0.6103767688075159
2,1.0
2,0.6199174254806483
2,1.0
2,0.8371180300358881
2,0.5653173093051934
2,0.9907861228271037
2,0.7947079480524856
2,0.7384769670627193
2,1.0
2,1.0
2,0.9463561340022597
2,1.0
2,0.6930539910819169
2,0.5524056123233604
2,0.5676119416262408
2,0.7303103031327391
2,0.7686517116748061
2,0.7811867872842653
2,0.8677611158931046
1,1.0
2,0.9678290933286702
2,1.0
2,1.0
2,0.7544185603083402
2,0.6926422281570099
2,1.0
2,0.9051447230451077
2,0.739734097438119
2,1.0
2,0.9270449121835698
2,0.9085987407907354
2,1.0
1,0.7450487330438001
2,0.9526772332796127
2,1.0
2,1.0
2,0.7509904893950684
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.734316064217106
2,0.9946168169664757
2,1.0
2,0.7927618525852753
2,1.0
2,0.6089003414170828
2,0.9435706032204647
2,0.8792958704579951
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9237788511811506
2,0.9351174459776369
2,0.6191890969842369
2,1.0
2,0.9980033821488258
2,1.0
2,0.9647697629483011
2,1.0
-1,0.0
2,0.8470545583986943
2,1.0
2,0.724161494940137
2,1.0
2,0.6415235450606005
2,0.7173781961965994
2,0.7521002907958662
2,1.0
1,0.7849065369754651
2,1.0
2,1.0
2,0.5203241461334224
2,0.719915494792222
2,1.0
2,0.9289581215443123
2,1.0
2,0.6282343961109821
2,0.6904524156334131
2,1.0
2,1.0
2,0.8424884898149335
2,1.0
2,0.6436330712050554
2,0.7748602500936049
2,1.0
2,1.0
2,1.0
2,1.0
2,0.703698186901796
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9430345199808797
2,1.0
-1,0.0
2,0.7406734029893245
2,0.777960396222424
2,1.0
-1,0.0
2,0.7083610113015703
2,1.0
2,1.0
2,0.8257579055696163
2,0.955363451286291
2,0.8929997985754807
2,1.0
2,0.7241835668929428
2,0.7876513864679849
2,1.0
2,1.0
2,1.0
2,0.8985234546612162
2,0.992941567919492
1,0.8354032254555965
2,1.0
1,0.5557116699144682
2,0.7695280048803532
2,0.8302728405486418
2,1.0
2,1.0
2,0.9152145660974501
2,0.8037497729473919
2,0.543942419360746
2,0.8604813631647908
2,1.0
2,0.8931101665942989
2,0.7995492811086823
2,0.9565992809332587
2,0.6854534210625404
2,0.6377936598046924
2,0.7278935489915149
2,0.7795027988276813
2,0.7360409268261903
2,0.8231738918984327
2,0.6246596326830346
2,0.9055550622503258
2,0.6819282251289004
2,1.0
2,0.7096053045614825
2,0.8032395824249131
2,0.6385276247155467
2,0.6165534774289293
2,0.9964034015437016
2,0.6191403908858214
2,0.6553970843291795
2,1.0
2,1.0
2,0.7506044283894882
2,0.5980817003856251
